,0,1,2,3,4,5,6,7,8,9,0.1,1.1,2.1,label,cluster
2355,-0.4667029496587914,-0.1596266967215786,0.0172365512877268,0.0735234812950457,0.0164684224347768,5.974132605291548,0.0067323058063251,5.997045632715385,0.0022507379704782,-0.0023290289985832,-1.396219957066522,-0.8940634774396812,-1.408801830993193,0,1
2356,0.2741736519215087,-0.4098652846912162,0.0757442505071846,-0.0298742754758713,0.006943315998416,5.993008380265889,0.0078816957330215,6.004581130681578,-0.002758143556679,0.0046674994932057,1.3880850253307389,-1.039938461136453,-1.0837278268246129,1,1
2357,-0.4674774376087789,0.157867248971019,0.0284880465309195,0.0650386320405322,0.0241584460400242,5.980385531576864,0.0163357430524257,6.004981096250496,-0.0037959806189632,-0.0150582004176741,0.5201284675712708,0.5925934901897113,-0.133547448313809,0,1
2358,0.298620178995145,-0.2584113508038175,-0.1315784356386171,0.1739274617761823,0.2027237481928481,5.936871196277489,0.0050686698802442,6.01822935246567,0.0237076331354043,0.0219931642174281,0.2076794133887646,-0.3286775332739827,-0.4983786570770406,0,1
2359,0.337755768870354,-0.2754864426172692,-0.1643638007910139,0.1717873261879773,-0.0448738775307045,6.01900500991221,-0.0178283811685867,6.021975827224185,-0.0176064494488518,0.0040355388384839,-0.317590503680889,0.5866696557176064,0.777580442942038,0,1
2360,0.3503996113927136,0.3365044242996916,-0.1094577385993183,0.0227639573111805,0.0269247351584412,6.023184101462235,-0.0096570244095753,6.0096182232898006,-0.003257520498558,0.0051833162516805,0.272355802583931,0.2350020136636951,0.1907090534484859,0,1
2361,-0.3300394972316831,0.2979296139016225,0.1187608559308248,0.1000729865178463,-0.1113703526883282,5.975842365395721,-0.0551893996167504,6.074007053523309,0.0516701855326702,-0.0633519001579933,1.1107903853339434,2.38078739249294,1.123301827591424,0,1
2362,0.1908374259941973,-0.1159143371564295,-0.3650498961898115,-0.2186053743554543,-0.0069075154733193,6.016569196869532,-0.0263535147628222,6.125163759864776,0.032999758712863,-0.0363798876077145,0.915961678322165,-1.4772522014132456,-1.6581694876089537,0,1
2363,0.2979565500389005,-0.2394915855943113,-0.2952105873222312,0.0258427445597102,-0.1058524108822139,5.955354137127247,-0.0299993953439437,5.958830266537247,-0.0029797879661599,-0.0157086165200617,0.5417110137899539,-0.5749931746928313,1.0087025175504063,0,1
2364,0.0866713920673238,0.480184935232088,-0.0961475730368006,0.048667998797558,-0.0164681513740438,5.996489627709321,-0.0025053855974951,6.001720367469554,0.0017040254702447,0.0013801514838611,1.659496163355794,0.8100567697157786,0.4010160032412611,0,1
2365,0.2834378705508465,-0.3268633229184058,-0.0590739256141816,0.1540171910747924,-0.1572634588383133,6.057719310212362,-0.0724496908897394,5.953367767409253,-0.0054350813153783,0.0097949293922227,0.561113273160789,1.67532296650691,1.4814046203614242,0,1
2366,-0.2474958841883639,-0.2718779216824256,0.2388771417409212,-0.2188806346801143,-0.083156441864063,5.96320655821862,0.0381337138234643,5.995834375946203,0.0024093623067404,-0.0105391254437592,0.6505487402238558,-1.1143992531060871,0.654022607341106,0,1
2367,0.4261490954278911,-0.2054641504508415,-0.1471242324737106,0.0634741351607303,-0.02093516023699,5.993033084865815,0.0028039125270265,6.001556040781302,-0.0027491791068698,0.0015052293358928,0.157929350093452,-1.5604819355801318,1.0472109131494869,0,1
2368,0.1763626659589818,0.3447799136511775,0.2293346981718632,-0.1253718623974793,-0.1650117512560146,6.062303122257871,0.0108146412500149,6.020772704290935,0.0018046965858049,-0.006945343590288,-1.790015360450893,0.6363163328764647,0.110876498049039,0,1
2369,-0.2441230687896745,0.2239515772497552,0.168013308159249,-0.1669601222295117,-0.18948498708258,6.155533832037412,-0.0838046390465536,6.023224142026879,0.0695208196319452,0.1079555848472782,-0.5339420465808006,-0.6364621931342379,0.3843139972677226,0,1
2370,0.3121886706156628,0.3516096214828723,0.0758014058083123,-0.0765315822261027,-0.0979024299588186,5.949598090676489,0.0674602071894493,5.993389939441279,0.0098198756077269,0.0221298701412349,-1.464989021306945,0.7205859595728596,-0.0477679129296744,0,1
2371,0.4475610967005133,0.1610994883846275,0.1159010399650883,-0.0923512322770341,-0.0164963489160487,6.012562400350741,0.027226085187509,5.980497112232768,-0.0124796347038632,0.008179934962843,-1.9567058969818611,-1.1591179666674678,-0.6967711905765512,0,1
2372,-0.4960941319311649,-0.0588575532159071,0.001481547862174,0.0167934943209111,-0.0046956355110975,6.010724102696301,-0.0014431356409578,5.999609996858284,0.0014406315910184,-0.0009048334225454,-1.462341535081911,0.9862995171664384,2.0624864897202904,0,1
2373,-0.2118792972458698,0.1523979273797798,0.327728992046589,-0.1288737161271689,-0.1293709913209122,5.838073888457988,0.1146502615203362,5.961251851896003,0.0008952327651366,0.0162322613427108,0.067965992280621,-1.0632422238660724,-0.7387507850258739,0,1
2374,-0.2706520635721456,0.226344088764824,0.333910792004306,0.0540400959036913,0.0595464943755567,6.0509416603026285,0.0614232214219345,5.976473886620446,0.0086465392271522,-0.0236045431035774,0.1595126571675651,0.0932486987284575,-1.8950518056986452,1,1
2375,-0.3398946472165635,0.2890499015987369,-0.2074318417426785,0.071601997686036,0.0132661210869254,5.961067193113118,-0.0220027550318248,6.010541610311815,0.0159683192158237,0.0149993573721772,-0.1132212585284761,2.310238973323536,0.7065843504926094,0,1
2376,0.4114724199321196,0.2684084749106148,-0.0819421784013938,0.0233815712853622,-0.0191866309501154,6.028653424768896,0.003520854712455,5.989523316559128,-0.0068563791225021,-0.0052732293449278,2.2433654670299346,-0.0627283377113575,0.4410578089614742,0,1
2377,-0.4506580796308979,-0.1392729429817967,-0.1524272772360949,-0.0487352548426936,0.0232481056700663,5.979520788616601,0.0172259581648354,6.010914643721394,0.0070045292430026,0.0218252990375534,0.4347795603242196,-0.4960095270093737,-0.2910525855390696,0,1
2378,-0.2750562138222294,-0.1823385734121917,0.2910258465259116,0.2031540629345586,-0.0609217331272308,6.076910228345084,0.0694484227298389,5.981574342455765,0.0173466481665279,-0.006242754305042,-0.0029717856115201,-0.8824198333421529,-0.9362334541907688,0,1
2379,-0.3757266904263599,-0.2303797876978728,-0.1343384957468202,0.1322919385045578,-0.132336283576086,5.970390193880052,0.0298314230357152,5.9776031241535605,0.0138265715770187,0.0153061618292416,0.4221542051864552,0.6345944116072113,2.8751952266643435,0,1
2380,-0.2895196921012677,0.3852835303285673,0.1227220404531618,-0.0097891555764574,0.0348562279176842,6.0359489296845945,0.0071406052540952,6.001146348182213,0.004245623875344,0.0009013953058652,0.251187641767892,-1.107714573785055,-0.4854683522198976,0,1
2381,-0.4715948767786826,-0.1570710579131249,-0.0387655654671696,-0.0346221566289527,-0.0137958606646898,5.9994684342811455,-0.0037651981416648,6.000801018512713,0.0027559838357551,0.0035312941426711,0.2403414935173188,1.4029989217791543,-0.9656227610007934,0,1
2382,0.3909792189372044,-0.2912327402652186,0.08286483486769,0.0211977813387778,-0.0552150562705244,6.014369563813479,-0.0397224727203417,5.993236302387242,-0.0040811759192017,-0.010360951746035,-0.2030040764789774,0.3125023128041734,1.6597185563277947,0,1
2383,-0.2083688027275762,-0.4318290631900673,-0.1071107428302802,0.0758929084814295,0.0294855303673673,5.975975492991401,-0.0163072239518845,6.022566902114772,-0.0139298947339327,-0.0213974628733383,0.6313549970178461,1.2958136319454288,-1.7270926475379915,0,1
2384,-0.3022060620755829,0.3689546094441233,-0.0871878799565634,-0.1179136556666392,0.01116221305303,5.982695154844785,0.0092193210267934,5.995819446167574,0.0200363483600863,0.0105192575060086,-0.2074268480397413,-0.9422005559600612,-2.091329268448828,0,1
2385,0.4665304123154255,0.0932636015254871,0.0881873391645548,-0.1177297682851787,-0.0161360166833522,6.029108399793536,-0.013559848025922,5.98087779748588,-0.0180075449232255,-0.0057008886415436,-0.3900002916535466,-0.5939721083821563,-0.0757581406256593,0,1
2386,0.2462382244506183,-0.4216885852421236,-0.1036644050452217,-0.0214773694481974,0.0144617359805421,6.01012260260845,-0.0015957758191242,5.996656916037836,0.0024038177424676,-0.002603398238368,-0.1712338996762236,0.7283260524691115,-0.5109353418579688,1,1
2387,0.4443440524097076,-0.1855793666514926,-0.1168491017520988,0.0068922067059955,-0.0523879468115066,6.033187143571443,0.0142414780154992,5.98509395934622,0.0116492305225785,-0.0032937641743589,0.1848408823243147,0.3113610568240074,-2.0316581206626747,0,1
2388,0.0753531335661911,-0.3621571375767037,-0.3257140678962151,0.0361085625909522,-0.0436512675576711,5.969251396129757,-0.009266186621922,6.0510199297357214,-0.0059411943489957,-0.0139831188121973,0.2098060760003455,-1.12708864583693,-1.5975452485967794,1,1
2389,0.2401974201204488,0.3576957603397078,-0.1954804012495955,0.1574977447489726,0.0289105035380448,6.00458959228662,-0.0110970946979172,6.012672752070116,-0.006577567630292,-0.0125269870633986,-0.9017701818295972,-1.543773087848077,1.751068539760869,0,1
2390,-0.2160634191597903,-0.2650885131740711,0.3109095194889162,-0.1563401531862827,-0.1040121055114262,6.023996166358902,-0.0149090135401818,5.983870807750651,0.0043987438713583,0.006449318503076,-0.163054455268418,0.8387431607314315,-0.8558079699998186,0,1
2391,-0.3876743921673102,0.2054697258815989,-0.1693444233757076,-0.035928807078469,0.164311757081954,6.015445372998608,0.013146852566674,6.00939831798218,0.0041190210946111,0.0027012935433521,-1.7616009780788373,-0.3120974453556338,0.1236786468111728,0,1
2392,-0.1656545715947369,-0.2654490796099396,-0.3070207959765878,0.2252359413819631,0.0717271812059012,5.957588217225635,-0.0055840359269375,6.006228909136923,-0.0061589717796374,0.0071336561584936,2.9737656486364425,0.1669967783755973,-0.9876508465054208,0,1
2393,0.3043183593277545,0.3847850616069708,-0.0912238485500951,-0.021800925658874,0.0019721791729074,6.01595105029392,0.0129078430466527,5.9978225292148135,0.0067470308505995,-0.0076498316127467,-0.6615476014152055,0.1181124768046184,-0.2683055881525816,0,1
2394,0.1697841552924018,0.3656980948800902,-0.0795108911399732,-0.2105650038232985,0.1335241758484239,5.887361585735938,0.0225819234870247,5.960334772497592,-0.0197481533591679,-0.0615569684237899,0.3315646190236483,0.5914696099789815,0.1103226530341505,0,1
2395,0.3786690896400055,0.2493737945881172,0.1592564245926806,0.0749149055200312,0.0844760113163803,6.050905583420819,-0.0407082956181059,6.029637392918493,0.0240955908369741,-0.0245736948901715,-0.0688161419059109,-0.2442458232267688,-0.5165938744405941,0,1
2396,0.4043396917142405,0.1315848858255561,0.2301938133527171,-0.1177353054480802,-0.0465513323295215,5.994530813823046,-0.0028373687994527,6.005736701805863,-0.0083665337975219,-0.0060116416809071,2.002312007656064,0.5143342525205177,1.5239392611796754,0,1
2397,-0.0979002518039659,-0.2968401796340073,0.1590313435191197,0.0810599724048068,-0.31857235096232,6.121032789503055,-0.0415028419820002,5.955605966785871,0.0239140695007182,-0.0061060112651699,0.5993791265333585,-0.5920822675298699,-0.1522240523369153,0,1
2398,-0.2916766124733289,-0.1336317771977402,-0.3597921336549526,0.100236344658826,-0.069174004938337,5.974766842196965,0.0365486794465792,5.991984448962192,-0.0125788858008863,0.0242808364944167,1.4010176096186358,0.2046286206842544,-0.6349550865825876,0,1
2399,-0.3886815864514539,0.13528987100785,-0.1896455788703258,-0.1817882308529379,0.0849286065765285,5.987499082114042,-0.0570508606631076,5.99426800006801,-0.0229287856618075,0.020696419835063,-0.5422869496438247,-0.9892884674549066,-1.9574363352992847,0,1
2400,-0.3783721296174447,-0.2891924835828948,0.1069542416252057,0.0791331360294747,-0.0737138116909864,6.002848079171329,0.0031918985901969,5.996033777379307,0.0045363722504808,0.0035553548025789,0.882983528398699,-0.977306325455419,0.2904576052907873,0,1
2401,0.4759029551122884,0.0294724937573737,0.0993776457250079,0.092102762902301,0.052185766170136,5.973102496514593,-0.0144588843848116,6.022134257613378,-0.0057898121496387,-0.0104679279726993,1.4597035904438107,-0.4006649164438975,-1.6496009258529554,0,1
2402,-0.3749582287198794,0.3099297626019506,-0.0644224706038531,0.0927721862930884,-0.0174147311187089,6.012894061121055,-0.0106977733705802,6.001314315243931,-0.0013169082444476,-0.0023456345286214,0.8449141805455892,-0.2869223641040982,1.6446598172800189,0,1
2403,-0.2144067284376437,-0.3237468582995522,-0.2448347677695695,-0.0974311628313368,-0.1562440110236499,5.955750462262424,0.0577254776531303,5.998109277534219,-0.0026912707649304,0.0082201235749937,0.4680798886442707,-1.1671941871071163,1.5100627122979853,0,1
2404,0.344406746119602,0.1888592381303764,0.1656518591008736,-0.2032670515086677,0.1374227523947553,6.083987980940715,0.030230718165901,6.009871236792192,0.0021061536218697,-0.0018388609403583,0.3797359807758001,-1.126889271751995,0.021240656986607,0,1
2405,0.3648123440672716,0.2947328095883118,-0.1478932681964512,0.0247961558692981,-0.0798721096760651,6.00523678580942,-0.0173780084014719,5.978996260723782,0.0153010507850438,0.0131531068637796,0.6636128082574547,1.1548644542947186,0.1191667828724098,1,1
2406,0.4088004589282047,-0.1928179295664574,0.1410770362723697,-0.1474684180823844,0.0426646601429493,5.9534348960548735,0.0071811664351877,6.00230317550346,-0.001983316846396,-0.0020920988649594,0.9237675036543496,-2.2039739628619603,0.4134782830325733,1,1
2407,-0.0688044067553196,0.3354230784108918,-0.3630007677460397,0.0201680827407741,-0.0184593634125408,5.985525244530009,-0.0047440215230535,5.9972572013314025,-0.0008321700184848,-0.0001236913766558,-0.3246241855706249,0.1094503589865099,-0.7562138127041632,0,1
2408,0.1382882148176879,0.4130063759849728,-0.1531277947266082,0.1664477356125459,0.0650544824003122,6.0685134839991,-0.0137566824714775,5.994655098259306,-0.0019272361981398,0.0011921129344239,3.2908630387417515,-0.3019935681000676,0.3733550214794333,0,1
2409,0.2151218512803831,-0.3009827193736323,0.2727877789419563,-0.1650446746299669,0.0824605147383274,5.952082946759714,0.0378026766909398,5.9839839885932005,-0.0091733101992671,-0.0247707425770791,-0.4154367437106802,-1.5088022182571308,2.4363208506349503,0,1
2410,0.4499714496552608,0.2037539205076339,-0.0615793604134694,0.035715326421942,0.0275434914073208,5.989743137451383,-0.0076114388225338,5.996474169217996,0.0023944560218326,-0.0015767533144427,0.1501774913608877,0.5035833663930287,0.4034502341621946,0,1
2411,-0.3120353128089896,0.2184273808637905,0.1574316077502515,0.2256332617045391,0.1628120599591757,6.024797188179066,0.0136114362638675,6.043348815240006,0.0014700286841458,0.0062564821564994,0.4203687591212028,-1.7536508361499488,-0.9572821485679937,0,1
2412,0.3808148548438002,0.2733811572135514,-0.1588163788449588,0.0514935567254017,0.042743281009126,5.985887609026348,-0.012252103291506,6.008331841761556,0.00825470715822,0.0073985927260196,-0.1937832033749687,-0.8328276536359239,-0.2512552213161232,1,1
2413,0.4270428322603091,-0.2508673572866732,0.0519777756141045,-0.0402761483519108,-0.0039144965334451,6.018198484408921,0.0049949115721421,5.998706385438554,0.0009943819823319,0.0014183390190052,-1.6240301973149034,-0.120755128329538,-0.1400966581068315,0,1
2414,0.4717452332472779,-0.0344498469663572,-0.114369715910412,-0.0874915779231457,0.0438287316742894,6.027020048196244,0.017829555504927,5.95768302498306,0.0161403536656732,0.0226773821749967,0.2279994498766109,2.402360846977167,-0.2335489736105173,0,1
2415,-0.3975572199883984,0.221722356620012,0.2055529685191146,0.021534117405659,-0.0046328238831133,5.997184726065697,0.0027772616805667,5.996744235854106,0.0040049918681503,-0.0028231832328824,0.8394947818687646,-1.937077544231773,1.0688533124345845,0,1
2416,-0.3528428967256326,0.2834940676735067,0.1085452382075934,0.0964431796519665,0.0274760638832726,6.027525380568036,-0.118074994429882,5.934269877349036,0.0644290769130728,0.0111269150323891,-0.5872916885359548,0.482992866754449,0.3851099917902337,0,1
2417,0.08391824434869,-0.4326446537450832,0.2350132703788571,0.0191677408559088,0.0052686917686983,5.989100187272318,0.00288353632822,6.002247439403242,0.0013324722796555,0.0039982532548523,0.0370092005470751,1.2445095200573852,0.9556163860393436,0,1
2418,-0.2009449064116108,-0.2521158422770259,0.1832600121766354,0.3189470705078368,-0.0149733443873142,5.935025304314298,0.0500421203481643,5.997498402456501,0.0385768381441898,0.0479867111777785,0.5881588701275609,-1.9704037290780945,-0.5632037426832913,0,1
2419,-0.4638599695187343,-0.1197596629578884,0.0822801743288568,0.102929474621169,0.0331673944779727,5.961668675744425,0.0191655039503453,6.00584044401276,0.0089044858913651,-0.0087729299749276,0.6902546661833515,1.0330293095571093,0.0184579781305094,0,1
2420,0.3345114568482187,0.094325158858804,0.2059026346504471,-0.0694504008264366,-0.1945030548611193,6.0709547366933805,-0.1712823447613765,6.012196175060818,0.0781322553316807,0.0594015645145543,-2.294677588295914,0.1792602469929158,0.9018651035140948,1,1
2421,-0.4229042223065512,0.2316411793881531,0.0656610806819066,0.0759150814001446,0.0824292460517429,6.008495838848865,0.0234394017473397,6.000713529803524,-0.0013558299950824,0.0011801822809226,1.0552454947614045,0.0212351689233047,-0.2379193477951689,0,1
2422,0.3950401691412313,-0.1609492383821848,-0.2227002187559573,-0.0490162628821538,-0.0132830099015955,5.926138245374836,0.0942315694133295,6.037011914338117,0.0071344796576382,-0.0104046884993307,-0.856400209902235,0.2651062081765549,-0.7531474224409389,1,1
2423,-0.4039417837241167,-0.1889992264406817,-0.1248851351647887,0.1855727214347349,-0.0137777121875711,6.016254454855862,0.0087749580270282,6.011918572127947,-0.0108900401252987,0.0168854363615761,2.785411139203447,-1.7853623696558147,0.028630979974282,0,1
2424,-0.2805678214216189,0.3977851865896386,0.0297149652590644,-0.0754881183647655,0.0734037174608958,6.027702655232906,0.0134541748384617,5.991113126713098,0.0056435500578632,-0.0044524037646476,-0.286549864123778,-0.9256598111878392,0.3024491890312722,0,1
2425,0.2979687487623771,-0.3199058600748891,0.1709696510026039,0.1261672093655638,-0.0801482054773258,5.936146722517615,0.0258874827195442,5.970426286927225,0.0287504573473556,0.029218970157365,0.8680175355045715,0.1503634964705343,-1.1891159883245217,0,1
2426,-0.4602016196447623,-0.1469194447560989,-0.0514240704165195,0.1041298807694793,0.0538465624790333,5.990083283811863,0.0063367895163426,5.990211866612978,0.001135730342749,0.0025754710007044,0.7018955526641952,-1.177726347109357,0.5168640756304874,1,1
2427,-0.151082881756576,0.4472385682278779,0.1527690145429163,0.0583969633296051,0.008519404076828,6.015628221959067,-0.0056369523192581,6.006908686003493,-0.0016689690080968,0.0019840867805193,-0.4065507189973042,0.2432098850256007,-1.2396100510132244,0,1
2428,-0.3612345245427132,-0.2971422145577024,-0.1328166136271933,0.1017587419478179,-0.0351540698886297,6.026410979324382,0.0304914095620236,6.010608573276172,0.0003865034800398,-0.0156608575871113,-1.0526317776691734,-1.6876532650023777,-1.1004548833099752,0,1
2429,0.3069495003866786,-0.3705755973627854,0.0667183319236376,-0.1075447473061621,-0.0472105664370262,6.001739373002788,0.0032677325338316,5.99663136500432,-0.0116646310370118,0.0069692156761061,-0.4206593154550649,0.2050730831873065,-0.5297605263692966,1,1
2430,-0.102345451705036,0.2851281646300453,-0.3215755318029646,0.1791570470039152,-0.1479528403509241,6.0182331704414125,-0.019010537794982,5.994981898532142,0.007374230358336,0.007470975120132,-1.5881666286516611,1.431259478277684,0.1994496309384273,0,1
2431,-0.4794763708882384,0.0765424728584169,-0.0542949537892517,-0.0742945492952599,0.0608997206167086,5.970955297588387,-0.0338051085916352,6.006568493760504,0.0017742176018282,-0.0058811998737579,-1.208755677627563,0.2760684171748019,-0.6828906414806044,1,1
2432,-0.4203182125693998,-0.2620556594681995,-0.0304254717077941,-0.0572434354371477,-0.0067399199803312,5.980900386281673,0.0064392060250871,5.997823280441574,-0.0005439372818115,0.000438381450985,0.7943256160238934,-0.7633275857282529,-0.8235641560051323,0,1
2433,0.1496554012419871,-0.335300933778869,0.3267937042605867,-0.0890767504151714,-0.0067066608176414,5.990443468602636,0.0080832000567105,6.0147398504835206,-0.004410443595074,-0.0030646626935788,-0.2115170364110724,-0.2837715112929508,-0.5619321650520639,0,1
2434,0.3809027312711629,-0.2789814041780395,0.0232257844797336,0.1073561371416752,-0.0621891162226269,5.939609880815048,0.0499547773700526,6.04773842742571,-0.0488844951774536,-0.0184153308600838,-2.007649543435125,1.0667253246903607,-0.8776027533710583,0,1
2435,0.4505109002205713,0.2138517203261292,-0.02804379486605,0.0158529019739268,-0.0058552920175098,5.989652843449012,0.009321026841968,6.005493307815317,-0.0030324837221797,0.0014140514674685,-1.664718185011224,-2.778154806448573,-0.3127657250097294,0,1
2436,0.4714734950391537,0.1489546388571175,-0.0665795622729032,0.0129657573233576,0.025500484330664,6.004031459068756,0.0157697335949263,5.997750536450901,0.0014371292086472,0.0014045552654223,0.1148366472233895,-0.310485755013309,0.1986133010238557,0,1
2437,0.4576041517962395,-0.1216207311813721,-0.0628242213391057,-0.1099171130401877,-0.0575944702400902,5.958726923490107,-0.0616422582819914,5.996713007955748,-0.0090082532802068,-0.0294257146558429,1.59620681425646,0.4502609720374412,-0.4113002885179229,0,1
2438,-0.4477811132633896,0.2173193227859599,0.0461378725403196,0.0062949535263409,0.0053943711499803,6.007882106271147,0.0018003873085802,5.999070447629018,0.0006303377650063,0.000572012991925,0.1714931273052825,-1.4940060275519114,0.0015263783783733,0,1
2439,0.1779459170673816,-0.2446707407795837,0.3654652108688268,0.1543241664734728,-0.0020303226300603,6.02465758470912,0.0091010389078738,6.005993727049382,-0.0175209919541893,0.0072700045678558,0.245081055813371,-0.1232639546282695,0.788910886680728,1,1
2440,0.496685829912636,-0.0542640989379505,0.0108639783710214,0.0127454702833529,-0.0058870341464193,6.002609207266866,-0.0024759457386367,5.995346924990983,-0.0021769858043981,-0.0020334887565863,-1.0540090221609044,0.3838350253542842,1.3333330707284765,0,1
2441,0.4000368692132325,-0.2220842905605876,-0.1003177424827086,-0.1186671606954795,-0.0187805477703157,6.081994255548482,-0.0836583579329631,5.952356739940555,0.0098390157116358,0.0078963563187957,2.3301738533843683,0.1746858358334625,-0.9877512653102268,0,1
2442,-0.1836023396369327,-0.3144086100442522,0.1735722050949075,-0.1130957860401559,0.2505900674567173,5.919931753196886,-0.0139932447496232,6.059686747847936,0.0154943346224939,0.036259348885082,0.3999433256003216,-0.4580376595035694,1.3013943162470842,0,1
2443,-0.2724827007948385,-0.3808890742165009,0.1413225885488948,0.0852895272850217,-0.047576877619183,5.996620830282487,0.0228777693325375,5.989879327257538,0.0060147455573813,0.0222112095326069,1.2685357509837971,1.761269775455717,-0.15954212596904,0,1
2444,-0.4982865737971718,0.0026123608615417,0.0267027620437667,-0.0233298720120593,-0.0193232729443779,5.994245023142165,0.0047542186113055,6.002370405306199,0.0014014765266714,0.0031066585019855,-1.3364548818978936,2.424629845147955,-0.3675619186228237,0,1
2445,-0.1575438509012756,-0.4065520610561735,0.1864411697362192,0.0816210172367985,-0.0605024449062713,5.906628147101745,0.0708654309514125,5.983817839262271,-0.0248885202290343,0.0138201897325179,-0.1350969154149878,1.301455387861002,-0.9858707562739176,0,1
2446,0.1848197716981819,0.1220954023562714,-0.1822107496371132,-0.375381616072552,-0.1376738529162098,5.9319027824296136,0.0450266525974212,5.974679840120061,-0.0203885311786406,-0.0121130831175554,-0.894521117440105,0.3222256627954937,-0.2152892909585057,0,1
2447,0.482713027545163,-0.0863351697290705,0.0818479543071939,0.0212218566987101,0.032157843241065,6.02260256331646,0.027904064491461,5.994476220438065,0.0018206850685788,-0.0052392823668164,-0.4425848826270344,-1.154273215978228,1.249211860281307,0,1
2448,-0.3708202140508444,0.2393087422969397,-0.1021789991581903,-0.1356942212368534,-0.1528798711032359,6.047751712263432,0.0236184761092244,6.009355159238447,0.0063110774231922,-0.0057064031162651,0.2752427078165393,0.496429104042749,0.6699057726622333,0,1
2449,-0.218128304608138,-0.1488576015549823,-0.1876828852456842,-0.064430420787631,-0.2827505482637716,6.239150997555414,0.0610056756260167,6.003909909148052,0.0017929659702771,-0.0020114424538949,2.130935618004573,0.1923088810012454,0.5075480659932381,0,1
2450,-0.201344550122382,-0.3821999260965814,-0.0589283990459538,0.0723117923056239,0.0552934098270263,6.079587972846931,-0.1368364867248881,6.146022357978334,0.0599708608843634,-0.0405853819872873,0.7917993571968613,0.7210762269005966,-0.9802827543268736,0,1
2451,-0.3071143082166568,0.3152633489691492,0.1965481960594861,-0.0752882324353982,-0.0980083354017277,5.965119273054889,0.0330714781200718,5.994047884428834,0.0049773326834938,0.0037534067163016,0.6481997373610755,-0.3345082560715996,-0.5933456209236815,0,1
2452,-0.4416995692280065,-0.2147129116269363,0.0622152948273901,-0.0584856226755815,-0.0074135697665626,6.031828055739952,0.0159584517367119,6.004896601374038,-0.0113768539832033,-0.0056988869083202,1.1180901027590229,0.1125951955726005,-0.7576818721859189,0,1
2453,-0.3457084027261797,-0.2885123618436647,-0.0491445045551775,-0.1354162386411981,0.0632949756632184,6.06333364749848,-0.1034144382547399,5.97237095185948,-0.0683004555140817,-0.0485109257632265,1.843263215823455,-1.2534376333010704,0.8331407370209287,0,1
2454,0.4979161123178691,-0.03991414279141,0.0205450610790893,0.0073114512279215,0.0014250684205622,6.001145451351556,-0.0003570897341037,5.998312478002736,-0.0014949569421453,0.001515396665531,-0.7268597069606341,0.8398181586720722,-0.3353688047831715,0,1
2455,-0.270143599466465,0.3069327197189553,0.2558720241952082,0.1044921343103209,0.0792272767867313,5.989964935072575,0.0064103593131429,6.00195218047115,-0.000728979160336,-0.0015947707914447,2.4644019341331567,-0.0767699297816545,-1.3128263556233346,0,1
2456,0.4999070074560798,-0.0062879078057547,0.006848673631688,-0.0018796602301507,0.0009362613022021,5.998698464215204,-0.0006172943700184,5.999833317834529,-0.0001128583915601,0.0001284745653279,0.3883206736935367,-0.2970447673760867,0.2875176357837549,0,1
2457,0.4703809063277667,0.0523885023998015,-0.0549174844711152,-0.0537888619539587,0.0786415471604076,5.937765127070209,-0.0379508096904752,6.087801361228848,0.0124105163616448,-0.026963674695852,-0.900749759273096,-0.497211349942225,-1.2899799097249791,0,1
2458,0.363527209781656,-0.327251865091628,-0.0781799943829589,-0.0327103400096049,-0.0327581014599942,6.0209000666650665,0.0071866339624321,5.967205881860636,-0.0204441540066661,-0.0227406102377884,-0.1453611484438177,0.0896214246475696,1.328988824044078,0,1
2459,-0.2479469965267949,-0.1862109159320794,-0.2387067973529961,-0.1605719671844201,0.1123767973330134,6.230435591883087,0.0529568204696967,6.020659203803698,-0.0408910486282976,0.0212385963227572,-0.2619875204534704,-0.8028310371985923,0.0613642688062704,0,1
2460,-0.381382834706067,0.0763716056696666,0.3043640497994631,-0.0687669317676832,-0.0059695393529084,6.009227185364576,-0.0259279959602096,6.007373169970183,-0.0210803195902662,0.0075076421160457,-2.14118876251135,0.1130695900591841,0.2564547695035139,0,1
2461,-0.0869212245796695,0.3998581883433545,-0.1721768300756347,-0.1642159833398912,-0.0814461400786004,6.068117889103993,0.0579704932074619,5.900825607182879,-0.0081152799416176,0.0375614608552566,-0.2616941807645531,0.4213202406368883,-0.7387667646232253,0,1
2462,0.0727715994815454,-0.1271587301893384,-0.4616216411145968,0.1035833074098266,0.0338804830283072,6.054030648367246,-0.0214064759368326,6.005536655502389,-0.0111335843468863,0.0055555347562867,-0.478303515416016,-0.6276591034877115,-1.0442653061626748,1,1
2463,-0.3672121651994015,0.1337964505389433,-0.1257407600189191,-0.0354146255137127,-0.0848084360966027,5.750010802235509,0.0892181848579025,6.026632186329219,-0.0419060812835085,-0.0087437854329239,-0.0882817122219084,-1.7031465096801228,1.6827667128621986,0,1
2464,0.3472271126576635,0.2557236501009383,-0.2425275951153737,0.0615096193748134,0.0254424435464013,6.013974172218629,-0.0224476028611605,5.998792587570281,-0.0042391870401285,-0.0083522750096768,-0.9644884515189392,0.6366205063455004,-0.1538259411832417,0,1
